,Dissolved Oxygen,Salinity,Temperature,pH,Turbidity,Dissolved Organic Matter,Suspended Matter,Nitrate,Phosphate,Chlorophyll
14210,8.566866666666666,0.12534059584140778,19.823078880000025,6.752972602739726,-0.3235023021697998,0.5256316700501463,0.5058685121926797,-3.091168091168091,-0.008554705087798264,0.008554705418646336
14211,8.268333333333334,0.16756756603717804,20.710348536363654,7.457375710227273,-0.19200332462787628,0.5249207341926504,0.5015551572914049,-5.208242950108459,-0.0699904122722915,0.06999041140079498
14212,8.769876190476191,0.13865883648395538,20.61806199636368,8.06597420781135,-0.05306684970855713,0.5247308894424904,0.5013553345195756,-18.844155844155843,-0.10430247718383312,0.10430248081684113
14213,8.740450000000001,0.11087363213300705,23.44156846571434,8.069870626907726,-0.006860657595098019,0.5232198197597222,0.49138890775023475,-145.75862068965517,-0.14865138917055365,0.1486513912677765
14214,9.46375,0.13481730222702026,22.384911997142922,7.993353436185133,-0.08951707929372787,0.523602856692914,0.49393970685395183,-11.171052631578947,-0.13292204150308468,0.13292203843593597
14215,9.52555,0.16725978255271912,20.304043122857138,6.969548906789414,-0.27897411584854126,0.5168746323843162,0.49333364586394696,-3.584562012142238,0.0013440860215054146,-0.0013440860202535987
14216,7.310325000000001,0.13857677578926086,19.834947005000004,6.782427397260275,-0.3130304515361786,0.5182485557799281,0.49391886229836446,-3.1945773524720895,0.0355207706201084,-0.0355207696557045
14217,9.6825,0.1499348133802414,18.97161212000003,6.863994520547946,-0.35857459902763367,0.5269732664707597,0.505220793227004,-2.7888198757763973,0.01090635577284692,-0.010906355455517769
14218,8.384,0.10109193623065948,18.838765076000016,6.759654349859682,-0.35645678639411926,0.5304471052655233,0.5059241877938455,-2.8053892215568865,-0.0037174721189591076,0.0037174720782786608
14219,-3.978399999999999,0.1144067794084549,18.79623514142861,6.845428961748635,-0.3541167080402374,0.53597208748813,0.5056486276551773,-2.8239277652370203,-0.0012360939431396785,0.0012360939290374517
14220,6.4496,0.08470846712589264,18.788178379999977,6.9295353448275865,-0.3454345464706421,0.5371458203397871,0.506781113489456,-2.894904458598726,-0.0029325513196480696,0.0029325513169169426
14221,8.12815,0.0602409653365612,18.855332420000025,6.890003800675676,-0.33738937973976135,0.5385239860026639,0.5089442443900627,-2.9639344262295078,0.006722689075630229,-0.006722689140588045
14222,8.418050000000001,0.09104646742343903,18.818299681249982,6.882009777777778,-0.34039950370788574,0.5386453675438949,0.5097182996282489,-2.9377245508982037,0.01484424001672588,-0.014844239689409733
14223,7.3165,0.07394766807556152,18.84414845750001,6.863632000000001,-0.3272798955440521,0.5042631665564941,0.5078434589775925,-3.0554885404101326,0.04926108374384237,-0.04926108196377754
14224,9.4191375,0.0729086697101593,18.781342340000037,6.797670299727521,-0.32280978560447693,0.5080067881769255,0.5076358369583867,-3.097799511002445,0.04676697844652295,-0.0467669777572155
14225,10.005233333333333,0.05711086094379425,18.84543021500002,6.812458781362007,-0.3198443651199341,0.5068652908413476,0.5066739070536774,-3.1265206812652067,0.061108862808579495,-0.06110886111855507
14226,9.06155,0.05895691737532616,18.82759954400001,6.794566243194193,-0.3428120017051697,0.5073370128430613,0.5061713497523606,-2.9170506912442398,0.030978934324659233,-0.030978934839367867
14227,8.87975,0.05216426029801369,18.846925598750033,6.631859437751005,-0.34048596024513245,0.5079576846085508,0.523775362181801,-2.936978683966635,0.028290282902829027,-0.0282902829349041
14228,8.77437619047619,0.1260504275560379,18.826004468000008,6.7206889880952385,-0.33701658248901367,0.50898437257355,0.5446143466984898,-2.9672131147540983,0.035758323057953144,-0.03575832396745682
14229,8.42044142857143,0.05836575850844383,19.781540442500045,6.824753017641598,-0.33571144938468933,0.49205558402261773,0.5272344309510757,-2.97874852420307,0.03755674783326452,-0.03755674883723259
14230,8.549486666666667,0.06935908645391464,20.83158467000004,7.472030755711775,-0.2414591759443283,0.491232438998698,0.5454030530982064,-4.141486810551559,-0.05913334929375152,0.05913335084915161
14231,8.6569275,0.1805555522441864,21.680506904000026,7.504134510869566,-0.22107674181461334,0.4745419175073951,0.5444051869563318,-4.523316062176166,-0.04895104895104895,0.04895104840397835
14232,8.985545,0.22807016968727112,21.642225080000003,7.5022705882352945,-0.1596638709306717,0.4751231975864312,0.5447303252236343,-6.263157894736841,-0.03065825067628497,0.03065825067460537
14233,8.732591666666666,0.1416226625442505,20.76037592,7.851181756756757,-0.19214478135108948,0.5167794874911021,0.5447334922567262,-5.2044088176352705,-0.1326994625878462,0.13269945979118347
14234,8.807991666666666,0.13461539149284363,20.713283199999978,6.684695955882353,-0.3113964796066284,0.5167689695692659,0.5426543712403125,-3.211340206185567,0.08470290771175727,-0.08470290899276733
14235,8.22615,0.0782608687877655,20.766528356000038,7.697712280701754,-0.19685038924217224,0.523206545623696,0.5431639058611953,-5.08,-0.04946236559139785,0.049462366849184036
14236,8.1165875,0.03417085483670235,20.665430920000006,6.329276712328768,-0.327617883682251,0.5236218488421879,0.528089627128569,-3.0523364485981306,-0.0027247956403269754,0.00272479560226202
14237,8.172683333333334,0.1531914919614792,19.781540442500045,6.627110000000001,-0.3271718919277191,0.5223324547771014,0.5267744791632883,-3.056497175141243,0.0055248618784530384,-0.005524862091988325
14238,7.984596666666667,0.1796875,19.84742277800001,6.6742279455299,-0.32386311888694763,0.5231211704247232,0.5288116074048816,-3.0877242950726282,-0.011018664268045899,0.011018664576113224
14239,8.70326,0.1590106040239334,20.16138690400004,6.8422921568627455,-0.3166249096393585,0.522421855901446,0.5572167283212134,-3.158311345646438,-0.02211595935445308,0.022115958854556084
14240,8.1812,0.33424657583236694,20.545895165000047,7.8503493775933615,-0.19083209335803986,0.5223828905564806,0.498217945194026,-5.240208877284595,-0.07411630558722919,0.0741163045167923
14241,8.729527777777777,0.15949587523937225,22.356591260000016,8.051709880427943,-0.08687615394592285,0.5239393879837871,0.5013553345195756,-11.51063829787234,-0.15507411630558723,0.1550741195678711
14242,9.713983333333333,0.1492537260055542,21.987231473750057,7.524796905222438,-0.20572640001773834,0.5217865387499515,0.5003907116325474,-4.860824742268041,-0.08041743400859423,0.08041743189096451
14243,7.698950000000001,0.102028988301754,22.379052534285734,8.036803007518797,0.00046970410039648414,0.5181466552049465,0.49427047233013766,2129.0,-0.125795198029961,0.12579520046710968
14244,6.1968,0.09573091566562653,22.360009279999986,8.08905575117371,-0.006464445497840643,0.5201351427678228,0.4945208123914271,-154.69230769230768,-0.10403587443946188,0.1040358766913414
14245,9.330233333333332,0.2213500738143921,21.53911481,7.690423622047245,-0.13167259097099304,0.5175129536889289,0.49483035849290713,-7.594594594594595,-0.09293680297397769,0.09293680638074875
14246,12.541300000000001,0.1625148206949234,19.84434656000002,6.857468376068377,-0.331295371055603,0.5383981401975647,0.4942600385241793,-3.0184544405997693,-0.020156774916013438,0.020156774669885635
14247,2.558900000000005,0.1709233820438385,19.857638860000066,6.857604355716878,-0.35946884751319885,0.5386453459174152,0.5086703049454656,-2.781882145998241,-0.02658552210121716,0.026585521176457405
14248,3.4399999999999986,0.12005551904439926,18.830772167692317,6.83977374301676,-0.3630504906177521,0.5238293066888887,0.5071427258864022,-2.754437869822485,-0.0021034917963820184,0.002103491686284542
14249,8.502283333333335,0.13920454680919647,18.79643859500004,6.817409769335143,-0.3558776080608368,0.4934396453401787,0.5087436532230353,-2.8099547511312215,-0.0037359900373599006,0.0037359900306910276
14250,8.444433333333333,0.05627705529332161,18.82735414769229,6.869107719928187,-0.3472757339477539,0.5040993063014991,0.5072214403567878,-2.8795562599049127,-0.004198152812762432,0.0041981530375778675
14251,9.27945,0.0589543953537941,18.808930644285738,6.876539509536785,-0.3418768048286438,0.5045297898061726,0.5078434589775925,-2.92503022974607,0.00336134453781515,-0.0033613445702940226
14252,9.358483333333332,0.07922272384166718,18.817345484000043,6.9670911016949155,-0.34377574920654297,0.5060742020229316,0.5099243851941363,-2.908872901678657,0.009298393913778505,-0.009298393502831459
14253,9.059166666666666,0.08734939992427826,18.87256074875006,6.867119133574008,-0.32436707615852356,0.5097015749461103,0.5078007830566701,-3.0829268292682928,0.041463414634146344,-0.04146341606974602
14254,8.94223,0.020023556426167488,18.893225528000016,6.750105904404874,-0.3225283622741699,0.5097930719581328,0.5059618693545641,-3.100502512562814,0.020341741253051285,-0.020341740921139717
14255,8.6898,-0.024519314989447594,18.85995680000002,6.6469629080118695,-0.3433307111263275,0.5104383152233628,0.5235547681267636,-2.9126436781609195,0.017737003058103974,-0.017737003043293953
14256,8.706741666666666,0.08066298067569733,18.91977215000003,6.7961680290644875,-0.35334134101867676,0.47721833859995527,0.5215981051424164,-2.830124575311438,0.015926236378876808,-0.015926236286759377
14257,8.51862,0.07668474316596985,19.358062006250066,6.7633231197771595,-0.3264975845813751,0.49350445175026714,0.5230138814687698,-3.062809917355372,0.03354037267080745,-0.03354037180542946
14258,8.574686363636363,0.06923077255487442,20.371667699107206,6.809958791208792,-0.3318824768066406,0.47683021540886267,0.5422709609608872,-3.0131147540983605,0.022907122032486443,-0.02290712110698223
14259,8.638461111111111,0.1186736449599266,20.635276388000023,7.866764204545455,-0.09640523046255112,0.4762324795262989,0.540369773953229,-10.372881355932204,-0.07679465776293823,0.07679465413093567
14260,8.810254545454546,0.16092762351036072,22.554836420000015,8.074983633726953,-0.03030303120613098,0.476914040449959,0.5424338296214996,-33.0,-0.1676300578034682,0.16763006150722504
14261,8.38825717948718,0.1505766063928604,22.493312059999994,8.080424666666667,-0.01913265325129032,0.5104501899274525,0.5432847329688094,-52.266666666666666,-0.13498312710911137,0.1349831223487854
14262,8.310007142857142,0.12432847172021866,23.341360800000018,8.084201362604087,-0.06456044316291809,0.5007107539561527,0.5454382138765526,-15.48936170212766,-0.12971246006389775,0.12971246242523193
14263,7.995344841269841,0.17581264674663544,22.546633172000043,8.11995042492918,-0.07594936341047287,0.5059828164303131,0.54453558039698,-13.166666666666666,-0.20170109356014582,0.2017010897397995
14264,7.990055833333333,0.1419753134250641,22.489894040000024,7.964318367346939,-0.08794788271188736,0.5187051069789415,0.5444957519478963,-11.37037037037037,-0.10863509749303621,0.10863509774208069
14265,8.472948333333333,0.11409395933151245,20.84514281600002,7.137542918454936,-0.2431192696094513,0.5168095467163554,0.5276334218020566,-4.113207547169812,0.03664921465968586,-0.03664921596646309
14266,8.55062,0.18904109299182892,21.523733719999996,6.681886295180723,-0.24200913310050964,0.5225257794565841,0.5552374094544518,-4.132075471698113,0.03966597077244259,-0.03966597095131874
14267,8.643745,0.20092378556728363,21.71331989600003,7.79126075619296,-0.1302170306444168,0.5232528185646117,0.5563396415590944,-7.67948717948718,-0.08355321020228672,0.08355320990085602
14268,9.026732142857142,0.22911806404590607,21.596081809999987,6.865512690355331,-0.27624019980430603,0.5224109302060043,0.5562920146336451,-3.620037807183365,-0.0028776978417266387,0.002877697814255953
14269,11.249833333333333,0.1589958220720291,20.795410625000045,6.626587360594796,-0.30449825525283813,0.523604238933116,0.49626661236085057,-3.284090909090909,0.03608247422680412,-0.036082472652196884
14270,7.7246500000000005,0.08183632791042328,19.7222744171429,6.7205096045197745,-0.31271877884864807,0.5222458547506884,0.4969195698875355,-3.197761194029851,0.004690831556503222,-0.0046908315271139145
14271,8.5943,0.14942528307437897,20.691161015000034,6.777283261802576,-0.32418525218963623,0.5219766558564869,0.471704501755386,-3.0846560846560847,0.0008467400508044272,-0.0008467400330118835
14272,6.250350000000001,0.20859670639038086,21.45081596,7.340896551724138,-0.2531645596027374,0.5238539049305045,0.4917093111880073,-3.9499999999999993,-0.01841948900772437,0.01841948926448822
14273,4.308600000000004,0.1635846346616745,21.62983475750002,7.932768960321447,-0.12800000607967377,0.521835361740577,0.5092220534939819,-7.8125,-0.02053915275994865,0.02053915336728096
14274,-6.248299999999993,0.12960609793663025,21.584118740000008,7.9300764973958335,-0.10793238133192062,0.5232084337125655,0.5081803273576226,-9.265060240963855,-0.08776595744680851,0.08776595443487167
14275,7.390066666666668,0.16587677597999573,21.17874156800002,7.678931481481482,-0.1618334949016571,0.5251865168428745,0.5102150737674258,-6.179190751445087,-0.13763233878729547,0.1376323401927948
14276,9.22105,0.14029181003570557,20.758511545454553,7.947727062094533,-0.13432836532592773,0.5175438204999565,0.5074919181386423,-7.444444444444445,-0.10393258426966293,0.10393258184194565
14277,9.505343333333334,0.10951118171215057,21.212921768,8.023740939597316,-0.056603774428367615,0.5388347326766413,0.5077316474837557,-17.666666666666668,-0.11347517730496454,0.11347517371177673
14278,8.9795,0.1927083283662796,20.74918967272731,7.76520332278481,-0.16535432636737823,0.5382187002963131,0.5078186997987443,-6.0476190476190474,-0.05693950177935943,0.0569395013153553
14279,9.412066666666666,0.1527777761220932,19.753341777500054,7.213818725099602,-0.25836679339408875,0.5360134319129607,0.5061993614485284,-3.8704663212435233,-0.02693208430913346,0.026932084932923317
14280,9.130441666666666,0.16524028778076172,18.90033216125005,6.767541266794626,-0.35746607184410095,0.4903387016063977,0.5076365151852303,-2.7974683544303796,0.002016129032258093,-0.002016128972172737
14281,8.8315,0.149825781583786,18.82064957,6.850854395604396,-0.3673523962497711,0.50451649799153,0.5084238515021383,-2.7221818181818183,0.005947323704333074,-0.005947323516011238
14282,8.768908333333334,0.06306306272745132,18.81597827600001,6.806353260869566,-0.3591306507587433,0.5052753477182388,0.5277944520088551,-2.78450184501845,0.010025062656641603,-0.01002506259828806
14283,8.90743,0.09445277601480484,18.817719838571406,6.790606115107915,-0.34983497858047485,0.5065505131259478,0.5266264101972571,-2.858490566037736,-0.017456359102244388,0.017456358298659325
14284,8.952503333333333,0.1358024626970291,18.890035376000014,6.8799145796064405,-0.3637339174747467,0.5065719166278804,0.5254396556579536,-2.749262536873156,-0.005867560771165154,0.005867560859769583
14285,8.725457142857142,0.1438763439655304,18.900759413750052,6.966332634228189,-0.3445146977901459,0.5091739783447057,0.5244755461980308,-2.9026336791699916,-0.0008382229673093281,0.0008382229716517031
14286,8.754342857142857,0.1267605572938919,18.92340379625,6.816872972972973,-0.35379645228385925,0.49337263994824515,0.5241278055570907,-2.82648401826484,0.012658227848101266,-0.012658228166401386
